2012-06-20,138894.71559799992,1.689,XIV - 1.00
2012-06-21,135572.6355979999,-2.392,XIV - 1.00
2012-06-22,139818.43559799992,3.132,XIV - 0.20
2012-06-25,138766.78559799993,-0.752,XIV - 1.00
2012-06-26,141622.78559799993,2.058,XIV - 0.65
2012-06-27,141932.08559799992,0.218,XIV - 1.00
2012-06-28,144498.70559799994,1.808,XIV - 0.65
2012-06-29,147525.92559799994,2.095,XIV - 0.65
2012-07-02,149785.88559799996,1.532,XIV - 1.00
2012-07-03,151743.09491799993,1.307,XIV - 1.00
2012-07-05,151277.13559899997,-0.307,XIV - 1.00
2012-07-06,151277.13559899997,0.00,XIV - 1.00
2012-07-09,151556.70559899998,0.185,XIV - 1.00
2012-07-10,154911.53627999994,2.214,XIV - 1.00
2012-07-11,154352.52559699994,-0.361,XIV - 1.00
2012-07-12,154352.52559699994,0.00,XIV - 1.00
2012-07-13,157613.47559699995,2.113,XIV - 1.00
2012-07-16,157799.77559699994,0.118,XIV - 1.00
2012-07-17,160407.96628199995,1.653,XIV - 1.00
2012-07-18,159383.44490999996,-0.639,XIV - 1.00
2012-07-19,159942.27559599996,0.351,XIV - 1.00
2012-07-20,156030.39559599996,-2.446,XIV - 1.00
2012-07-23,151279.23559599998,-3.045,XIV - 1.00
2012-07-24,148763.10559599998,-1.663,XIV - 0.65
2012-07-25,149187.16559599998,0.285,None - 0.00
2012-07-26,149187.16559599998,0.00,XIV - 0.45
2012-07-27,153122.94140899996,2.638,XIV - 1.00
2012-07-30,151590.05140899995,-1.001,XIV - 1.00
2012-07-31,151590.05140899995,0.00,XIV - 1.00
2012-08-01,150868.61140899995,-0.476,XIV - 1.00
2012-08-02,149696.1504279999,-0.777,XIV - 1.00
2012-08-03,152943.35944799992,2.169,XIV - 1.00
2012-08-06,154476.4014119999,1.002,XIV - 1.00
2012-08-07,154566.5714119999,0.058,XIV - 1.00
2012-08-08,154566.5714119999,0.00,XIV - 1.00
2012-08-09,154566.5714119999,0.00,XIV - 1.00
2012-08-10,156189.64042899988,1.05,XIV - 1.00
2012-08-13,158533.80042899988,1.501,XIV - 1.00
2012-08-14,156821.1314149999,-1.08,XIV - 1.00
2012-08-15,156730.9814149999,-0.057,XIV - 1.00
2012-08-16,156730.9814149999,0.00,XIV - 1.00
2012-08-17,156640.84944499988,-0.058,XIV - 1.00
2012-08-20,154477.2314149999,-1.381,XIV - 1.00
2012-08-21,153395.2004319999,-0.70,XIV - 1.00
2012-08-22,151862.3104319999,-0.999,XIV - 1.00
2012-08-23,150870.3214139999,-0.653,XIV - 1.00
2012-08-24,152313.36141399987,0.956,XIV - 1.00
