2012-06-27,190613.47949900012,-0.375,XIV - 1.00
2012-06-28,196147.27949900008,2.903,XIV - 0.65
2012-06-29,204777.1994990001,4.40,XIV - 0.65
2012-07-02,213210.5594990001,4.118,XIV - 1.00
2012-07-03,217442.47949900012,1.985,XIV - 1.00
2012-07-05,209332.6794990001,-3.73,XIV - 1.00
2012-07-06,211801.85949900013,1.18,XIV - 1.00
2012-07-09,213212.65949900012,0.666,XIV - 1.00
2012-07-10,207393.43949900012,-2.729,XIV - 1.00
2012-07-11,213743.4794990001,3.062,XIV - 1.00
2012-07-12,212350.47249900008,-0.652,XIV - 1.00
2012-07-13,224324.6374990001,5.639,XIV - 1.00
2012-07-16,226615.8874990001,1.021,XIV - 1.00
2012-07-17,235074.9274990001,3.733,XIV - 1.00
2012-07-18,232608.5474990001,-1.049,XIV - 1.00
2012-07-19,238246.62749900008,2.424,XIV - 1.00
2012-07-20,224859.98749900007,-5.619,XIV - 1.00
2012-07-23,210583.73749900007,-6.349,XIV - 1.00
2012-07-24,201412.49749900008,-4.355,XIV - 0.65
2012-07-25,203132.84749900005,0.854,None - 0.00
2012-07-26,203132.84749900005,0.00,XIV - 0.45
2012-07-27,205487.08749900004,1.159,XIV - 1.00
2012-07-30,201134.95749900004,-2.118,XIV - 1.00
2012-07-31,195008.21749900005,-3.046,XIV - 1.00
2012-08-01,199846.61749900004,2.481,XIV - 1.00
2012-08-02,203877.61749900004,2.017,XIV - 1.00
2012-08-03,218225.30749900008,7.037,XIV - 1.00
2012-08-06,222575.00749900006,1.993,XIV - 1.00
2012-08-07,216615.41749900006,-2.678,XIV - 1.00
2012-08-08,225089.80349900006,3.912,XIV - 1.00
2012-08-09,226281.57349900005,0.529,XIV - 1.00
2012-08-10,230307.57349900005,1.779,XIV - 1.00
2012-08-13,236426.33349900003,2.657,XIV - 1.00
2012-08-14,223725.80049900003,-5.372,XIV - 1.00
2012-08-15,223387.55349900006,-0.151,XIV - 1.00
2012-08-16,227897.51349900005,2.019,XIV - 1.00
2012-08-17,234500.15349900004,2.897,XIV - 1.00
2012-08-20,234017.18349900006,-0.206,XIV - 1.00
2012-08-21,227738.57349900005,-2.683,XIV - 1.00
2012-08-22,226128.17349900006,-0.707,XIV - 1.00
2012-08-23,221296.67349900006,-2.137,XIV - 1.00
2012-08-24,230817.09249900008,4.302,XIV - 1.00
2012-08-27,229029.77049900006,-0.774,XIV - 1.00
2012-08-28,224681.9604990001,-1.898,XIV - 1.00
2012-08-29,224037.72049900008,-0.287,XIV - 1.00
2012-08-30,219366.6904990001,-2.085,XIV - 0.55
2012-08-31,222999.2904990001,1.656,XIV - 0.55
2012-09-04,224048.2104990001,0.47,XIV - 0.55
2012-09-05,227356.87049900013,1.477,XIV - 0.55
2012-09-06,240314.92329900013,5.699,XIV - 0.55
2012-09-07,247670.14489900012,3.061,XIV - 1.00
2012-09-10,233943.32489900012,-5.542,XIV - 1.00
2012-09-11,235550.64489900015,0.687,XIV - 1.00
2012-09-12,241833.37489900013,2.667,XIV - 1.00
2012-09-13,259653.9148990001,7.369,XIV - 1.00
2012-09-14,251041.68489900013,-3.317,XIV - 1.00
2012-09-17,252063.82489900012,0.407,XIV - 1.00
2012-09-18,258634.2748990001,2.607,XIV - 1.00
2012-09-19,258926.2148990001,0.113,XIV - 1.00
2012-09-20,261553.6748990001,1.015,XIV - 1.00
2012-09-21,263451.15489900013,0.725,XIV - 1.00
2012-09-24,266662.0548990001,1.219,XIV - 1.00
2012-09-25,247107.4348990001,-7.333,XIV - 1.00
2012-09-26,237468.1348990001,-3.901,XIV - 1.00
2012-09-27,258507.97489900014,8.86,XIV - 0.55
2012-09-28,254413.18489900013,-1.584,XIV - 1.00
2012-10-01,251749.54489900015,-1.047,XIV - 1.00
2012-10-02,256633.54489900018,1.94,XIV - 0.55
2012-10-03,257203.20489900015,0.222,XIV - 1.00
2012-10-04,263553.8748990002,2.469,XIV - 1.00
2012-10-05,266950.05489900016,1.289,XIV - 1.00
2012-10-08,264144.8948990002,-1.051,XIV - 1.00
2012-10-09,252790.60989900015,-4.299,XIV - 0.55
2012-10-10,254488.52589900015,0.672,XIV - 0.55
2012-10-11,256185.11589900017,0.667,None - 0.00
2012-10-12,256185.11589900017,0.00,XIV - 0.55
2012-10-15,261140.75589900016,1.934,XIV - 0.55
2012-10-16,264258.78619900014,1.194,XIV - 0.55
2012-10-17,265922.56809900014,0.63,XIV - 0.55
2012-10-18,266237.6480990002,0.118,XIV - 0.55
2012-10-19,257187.1480990002,-3.399,XIV - 0.55
2012-10-22,258970.90809900017,0.694,GLD - 1.00
2012-10-23,255683.54433800015,-1.269,GLD - 1.00
2012-10-24,254811.4565780002,-0.341,GLD - 1.00
2012-10-25,256586.26116800017,0.697,GLD - 1.00
2012-10-26,256448.54433800015,-0.054,GLD - 1.00
2012-10-31,257825.55810800017,0.537,GLD - 1.00
2012-11-01,256663.52575300017,-0.451,None - 0.00
2012-11-02,256663.52575300017,0.00,XIV - 0.55
2012-11-05,254014.19095300016,-1.032,GLD - 1.00
2012-11-06,258742.00173300016,1.861,GLD - 1.00
2012-11-07,259034.60481300016,0.113,GLD - 1.00
2012-11-08,261344.60481300016,0.892,GLD - 1.00
2012-11-09,261082.80789300016,-0.10,GLD - 1.00
2012-11-12,260512.99249300017,-0.218,GLD - 1.00
2012-11-13,259974.00635300018,-0.207,GLD - 1.00
2012-11-14,260035.59557300014,0.024,GLD - 1.00
2012-11-15,258418.59095300018,-0.622,GLD - 1.00
2012-11-16,258095.2048130002,-0.125,GLD - 1.00
2012-11-19,261159.78941300014,1.187,None - 0.00
2012-11-20,261159.78941300014,0.00,XIV - 0.55
2012-11-21,260076.18941300013,-0.415,XIV - 0.55
2012-11-23,266484.7894130001,2.464,GLD - 1.00
2012-11-26,266204.87697300006,-0.105,GLD - 1.00
2012-11-27,265085.2987430001,-0.421,GLD - 1.00
