2010-04-21,1223382.5100000007,XIV - 1.00
2010-04-22,1226498.0740000003,XIV - 1.00
2010-04-23,1235330.0740000005,XIV - 1.00
2010-04-26,1219622.2420000006,XIV - 1.00
2010-04-27,1084661.6690000005,XIV - 1.00
2010-04-28,1096652.5910000005,XIV - 0.20
2010-04-29,1106612.6390000007,XIV - 1.00
2010-04-30,1012201.5200000005,XIV - 1.00
2010-05-03,1048528.2720000003,None - 0.00
2010-05-04,1048528.2720000003,XIV - 1.00
2010-05-05,1001333.1720000005,None - 0.00
2010-05-06,1001333.1720000005,None - 0.00
2010-05-07,1001333.1720000005,XIV - 1.00
2010-05-10,1141167.5400000005,None - 0.00
2010-05-11,1141167.5400000005,None - 0.00
2010-05-12,1141167.5400000005,None - 0.00
2010-05-13,1141167.5400000005,None - 0.00
2010-05-14,1141167.5400000005,None - 0.00
2010-05-17,1141167.5400000005,None - 0.00
2010-05-18,1141167.5400000005,None - 0.00
2010-05-19,1141167.5400000005,VXX - 1.00
2010-05-20,1293067.0600000005,VXX - 1.00
2010-05-21,1286852.8200000005,VXX - 1.00
2010-05-24,1265312.0700000003,VXX - 1.00
2010-05-25,1220680.6200000006,None - 0.00
2010-05-26,1220680.6200000006,None - 0.00
2010-05-27,1220680.6200000006,None - 0.00
2010-05-28,1220680.6200000006,None - 0.00
2010-06-01,1220680.6200000006,None - 0.00
2010-06-02,1220680.6200000006,None - 0.00
2010-06-03,1220680.6200000006,None - 0.00
2010-06-04,1220680.6200000006,None - 0.00
2010-06-07,1220680.6200000006,VXX - 1.00
2010-06-08,1171532.2600000007,None - 0.00
2010-06-09,1171532.2600000007,None - 0.00
2010-06-10,1171532.2600000007,None - 0.00
2010-06-11,1171532.2600000007,None - 0.00
2010-06-14,1171532.2600000007,None - 0.00
2010-06-15,1171532.2600000007,None - 0.00
2010-06-16,1171532.2600000007,None - 0.00
2010-06-17,1171532.2600000007,None - 0.00
2010-06-18,1171532.2600000007,None - 0.00
2010-06-21,1171532.2600000007,None - 0.00
2010-06-22,1171532.2600000007,None - 0.00
2010-06-23,1171532.2600000007,None - 0.00
2010-06-24,1171532.2600000007,None - 0.00
2010-06-25,1171532.2600000007,None - 0.00
2010-06-28,1171532.2600000007,XIV - 0.45
2010-06-29,1120187.5480000009,None - 0.00
2010-06-30,1120187.5480000009,None - 0.00
2010-07-01,1120187.5480000009,None - 0.00
2010-07-02,1120187.5480000009,None - 0.00
2010-07-06,1120187.5480000009,XIV - 0.45
2010-07-07,1152327.000000001,XIV - 1.00
2010-07-08,1173878.4480000006,XIV - 1.00
2010-07-09,1192780.7320000005,XIV - 1.00
2010-07-12,1221964.0100000002,XIV - 1.00
2010-07-13,1229039.7160000005,XIV - 1.00
2010-07-14,1192577.2690000006,XIV - 1.00
2010-07-15,1182491.6110000007,XIV - 1.00
2010-07-16,1128556.0860000008,XIV - 1.00
2010-07-19,1142822.9660000007,XIV - 1.00
2010-07-20,1211266.8900000004,XIV - 1.00
2010-07-21,1196623.0300000003,XIV - 1.00
2010-07-22,1259153.77,XIV - 1.00
2010-07-23,1290427.9630000002,XIV - 1.00
2010-07-26,1338740.6330000001,XIV - 1.00
2010-07-27,1345702.269,XIV - 1.00
2010-07-28,1329904.029,XIV - 1.00
2010-07-29,1330643.0050000004,XIV - 1.00
2010-07-30,1343058.7300000004,XIV - 1.00
2010-08-02,1420032.2710000002,XIV - 0.45
2010-08-03,1412791.181,XIV - 1.00
2010-08-04,1426737.3000000003,XIV - 1.00
2010-08-05,1416870.8640000003,XIV - 1.00
2010-08-06,1416159.664,XIV - 1.00
2010-08-09,1439927.968,XIV - 1.00
2010-08-10,1431771.2860000003,XIV - 1.00
2010-08-11,1315893.1860000005,XIV - 1.00
2010-08-12,1295563.8380000007,XIV - 0.45
2010-08-13,1283053.9820000008,XIV - 0.45
2010-08-16,1290495.8420000006,XIV - 0.45
2010-08-17,1308458.7270000007,XIV - 0.45
2010-08-18,1317321.0090000005,XIV - 1.00
2010-08-19,1276834.4650000005,XIV - 1.00
2010-08-20,1287814.1890000005,XIV - 0.45
2010-08-23,1297841.4670000006,XIV - 0.65
2010-08-24,1275959.0830000006,XIV - 1.00
2010-08-25,1301859.6700000006,None - 0.00
2010-08-26,1301859.6700000006,None - 0.00
2010-08-27,1301859.6700000006,XIV - 0.45
2010-08-30,1284237.9400000006,XIV - 1.00
2010-08-31,1306622.6800000004,XIV - 1.00
2010-09-01,1385091.5320000001,XIV - 1.00
2010-09-02,1418843.53,XIV - 1.00
2010-09-03,1487100.766,XIV - 1.00
2010-09-07,1443537.8700000003,XIV - 1.00
2010-09-08,1480422.8550000004,XIV - 1.00
2010-09-09,1494287.3550000004,XIV - 1.00
2010-09-10,1526040.0570000005,XIV - 1.00
2010-09-13,1600349.5120000006,XIV - 1.00
2010-09-14,1600414.2800000007,XIV - 1.00
2010-09-15,1631274.1200000006,XIV - 1.00
2010-09-16,1637134.8780000005,XIV - 1.00
2010-09-17,1639221.4380000003,XIV - 1.00
2010-09-20,1682225.4359999998,XIV - 1.00
2010-09-21,1676084.2929999998,XIV - 1.00
2010-09-22,1646017.1019999995,XIV - 1.00
2010-09-23,1595454.7139999997,XIV - 1.00
2010-09-24,1682317.3639999996,XIV - 1.00
2010-09-27,1674421.9009999998,XIV - 1.00
2010-09-28,1676661.0489999994,XIV - 1.00
2010-09-29,1650600.3829999992,XIV - 1.00
2010-09-30,1608620.301999999,XIV - 1.00
2010-10-01,1640939.8259999987,XIV - 1.00
2010-10-04,1617809.3499999987,XIV - 1.00
2010-10-05,1696283.3479999988,XIV - 1.00
2010-10-06,1716901.273999999,XIV - 1.00
2010-10-07,1728791.3129999987,XIV - 1.00
2010-10-08,1796141.2479999983,XIV - 1.00
2010-10-11,1840711.2329999981,XIV - 1.00
2010-10-12,1901027.6409999987,XIV - 1.00
2010-10-13,1944858.0009999985,XIV - 1.00
2010-10-14,1886978.6409999987,XIV - 1.00
2010-10-15,1903476.0589999987,XIV - 1.00
2010-10-18,1965397.302999999,XIV - 1.00
2010-10-19,1917247.6629999988,XIV - 1.00
2010-10-20,2016615.684999999,XIV - 1.00
2010-10-21,2068584.6789999988,XIV - 1.00
2010-10-22,2149861.300999999,XIV - 1.00
2010-10-25,2166137.6029999987,XIV - 1.00
2010-10-26,2125821.229999998,XIV - 1.00
2010-10-27,2086113.197999998,XIV - 1.00
2010-10-28,2090289.566999998,XIV - 1.00
2010-10-29,2091861.598999998,XIV - 1.00
2010-11-01,2105088.2279999983,XIV - 1.00
2010-11-02,2151846.9779999983,XIV - 1.00
2010-11-03,2275474.243999998,XIV - 1.00
2010-11-04,2416781.9839999974,XIV - 1.00
2010-11-05,2417743.450999997,XIV - 1.00
2010-11-08,2403656.0269999974,XIV - 1.00
2010-11-09,2392178.4409999973,XIV - 1.00
2010-11-10,2416929.7389999973,XIV - 1.00
2010-11-11,2395607.940999997,XIV - 1.00
2010-11-12,2254492.4329999974,XIV - 1.00
2010-11-15,2288285.4079999975,XIV - 1.00
2010-11-16,2190644.4799999977,XIV - 1.00
