2010-06-18,126190.855364,0.763,None - 0.00 - true,,,
2010-06-21,123684.972283,-1.986,None - 0.00 - true,,,
2010-06-22,124773.590229,0.88,None - 0.00 - true,,,
2010-06-23,124260.090229,-0.412,None - 0.00 - true,,,
2010-06-24,124619.546391,0.289,None - 0.00 - true,,,
2010-06-25,126118.965364,1.203,None - 0.00 - false,,,
2010-06-28,126118.965364,0,XIV - 0.45 - false,,,
2010-06-29,126118.965364,0,None - 0.00 - true,,,
2010-06-30,126544.958481,0.338,None - 0.00 - true,,,
2010-07-01,121723.99952,-3.81,None - 0.00 - true,,,
2010-07-02,123231.9964,1.239,None - 0.00 - false,,,
2010-07-06,123231.9964,0,XIV - 0.45 - false,,,
2010-07-07,123231.9964,0,XIV - 1.00 - false,,,
2010-07-08,123231.9964,0,XIV - 1.00 - false,,,
2010-07-09,123231.9964,0,XIV - 1.00 - false,,,
2010-07-12,123231.9964,0,XIV - 1.00 - false,,,
2010-07-13,123231.9964,0,XIV - 1.00 - false,,,
2010-07-14,123231.9964,0,XIV - 1.00 - false,,,
2010-07-15,123231.9964,0,XIV - 1.00 - false,,,
2010-07-16,123231.9964,0,XIV - 1.00 - false,,,
2010-07-19,123231.9964,0,XIV - 1.00 - false,,,
2010-07-20,123231.9964,0,XIV - 1.00 - false,,,
2010-07-21,123231.9964,0,XIV - 1.00 - false,,,
2010-07-22,123231.9964,0,XIV - 1.00 - false,,,
2010-07-23,123231.9964,0,XIV - 1.00 - false,,,
2010-07-26,123231.9964,0,XIV - 1.00 - false,,,
2010-07-27,123231.9964,0,XIV - 1.00 - false,,,
2010-07-28,123231.9964,0,XIV - 1.00 - false,,,
2010-07-29,123231.9964,0,XIV - 1.00 - false,,,
2010-07-30,123231.9964,0,XIV - 1.00 - false,,,
2010-08-02,123231.9964,0,XIV - 0.45 - false,,,
2010-08-03,123231.9964,0,XIV - 1.00 - false,,,
2010-08-04,123231.9964,0,XIV - 1.00 - false,,,
2010-08-05,123231.9964,0,XIV - 1.00 - false,,,
2010-08-06,123231.9964,0,XIV - 1.00 - false,,,
2010-08-09,123231.9964,0,XIV - 1.00 - false,,,
2010-08-10,123231.9964,0,XIV - 1.00 - false,,,
2010-08-11,123231.9964,0,XIV - 1.00 - false,,,
2010-08-12,123231.9964,0,XIV - 0.45 - false,,,
2010-08-13,123231.9964,0,XIV - 0.45 - false,,,
2010-08-16,123231.9964,0,XIV - 0.45 - false,,,
2010-08-17,123231.9964,0,XIV - 0.45 - false,,,
2010-08-18,123231.9964,0,XIV - 1.00 - false,,,
2010-08-19,123231.9964,0,XIV - 1.00 - false,,,
2010-08-20,123231.9964,0,XIV - 0.45 - false,,,
2010-08-23,123231.9964,0,XIV - 0.65 - false,,,
2010-08-24,123231.9964,0,XIV - 1.00 - false,,,
2010-08-25,123231.9964,0,None - 0.00 - true,,,
2010-08-26,122825.99437,-0.329,None - 0.00 - false,,,
2010-08-27,122825.99437,0,XIV - 0.45 - false,,,
2010-08-30,122825.99437,0,XIV - 1.00 - false,,,
2010-08-31,122825.99437,0,XIV - 1.00 - false,,,
2010-09-01,122825.99437,0,XIV - 1.00 - false,,,
2010-09-02,122825.99437,0,XIV - 1.00 - false,,,
2010-09-03,122825.99437,0,XIV - 1.00 - false,,,
2010-09-07,122825.99437,0,XIV - 1.00 - false,,,
2010-09-08,122825.99437,0,XIV - 1.00 - false,,,
2010-09-09,122825.99437,0,XIV - 1.00 - false,,,
2010-09-10,122825.99437,0,XIV - 1.00 - false,,,
2010-09-13,122825.99437,0,XIV - 1.00 - false,,,
2010-09-14,122825.99437,0,XIV - 1.00 - false,,,
2010-09-15,122825.99437,0,XIV - 1.00 - false,,,
2010-09-16,122825.99437,0,XIV - 1.00 - false,,,
2010-09-17,122825.99437,0,XIV - 1.00 - false,,,
2010-09-20,122825.99437,0,XIV - 1.00 - false,,,
2010-09-21,122825.99437,0,XIV - 1.00 - false,,,
2010-09-22,122825.99437,0,XIV - 1.00 - false,,,
2010-09-23,122825.99437,0,XIV - 1.00 - false,,,
2010-09-24,122825.99437,0,XIV - 1.00 - false,,,
2010-09-27,122825.99437,0,XIV - 1.00 - false,,,
2010-09-28,122825.99437,0,XIV - 1.00 - false,,,
2010-09-29,122825.99437,0,XIV - 1.00 - false,,,
2010-09-30,122825.99437,0,XIV - 1.00 - false,,,
2010-10-01,122825.99437,0,XIV - 1.00 - false,,,
2010-10-04,122825.99437,0,XIV - 1.00 - false,,,
2010-10-05,122825.99437,0,XIV - 1.00 - false,,,
2010-10-06,122825.99437,0,XIV - 1.00 - false,,,
2010-10-07,122825.99437,0,XIV - 1.00 - false,,,
2010-10-08,122825.99437,0,XIV - 1.00 - false,,,
2010-10-11,122825.99437,0,XIV - 1.00 - false,,,
2010-10-12,122825.99437,0,XIV - 1.00 - false,,,
2010-10-13,122825.99437,0,XIV - 1.00 - false,,,
2010-10-14,122825.99437,0,XIV - 1.00 - false,,,
2010-10-15,122825.99437,0,XIV - 1.00 - false,,,
2010-10-18,122825.99437,0,XIV - 1.00 - false,,,
2010-10-19,122825.99437,0,XIV - 1.00 - false,,,
2010-10-20,122825.99437,0,XIV - 1.00 - false,,,
2010-10-21,122825.99437,0,XIV - 1.00 - false,,,
2010-10-22,122825.99437,0,XIV - 1.00 - false,,,
2010-10-25,122825.99437,0,XIV - 1.00 - false,,,
2010-10-26,122825.99437,0,XIV - 1.00 - false,,,
2010-10-27,122825.99437,0,XIV - 1.00 - false,,,
2010-10-28,122825.99437,0,XIV - 1.00 - false,,,
2010-10-29,122825.99437,0,XIV - 1.00 - false,,,
2010-11-01,122825.99437,0,XIV - 1.00 - false,,,
2010-11-02,122825.99437,0,XIV - 1.00 - false,,,
2010-11-03,122825.99437,0,XIV - 1.00 - false,,,
2010-11-04,122825.99437,0,XIV - 1.00 - false,,,
2010-11-05,122825.99437,0,XIV - 1.00 - false,,,
2010-11-08,122825.99437,0,XIV - 1.00 - false,,,
2010-11-09,122825.99437,0,XIV - 1.00 - false,,,
2010-11-10,122825.99437,0,XIV - 1.00 - false,,,
2010-11-11,122825.99437,0,XIV - 1.00 - false,,,
2010-11-12,122825.99437,0,XIV - 1.00 - false,,,
2010-11-15,122825.99437,0,XIV - 1.00 - false,,,
2010-11-16,122825.99437,0,XIV - 1.00 - false,,,
2010-11-17,122825.99437,0,XIV - 0.55 - false,,,
2010-11-18,122825.99437,0,XIV - 0.55 - false,,,
2010-11-19,122825.99437,0,XIV - 1.00 - false,,,
2010-11-22,122825.99437,0,XIV - 1.00 - false,,,
2010-11-23,122825.99437,0,XIV - 1.00 - false,,,
2010-11-24,122825.99437,0,XIV - 0.55 - false,,,
2010-11-26,122825.99437,0,XIV - 1.00 - false,,,
2010-11-29,122825.99437,0,XIV - 1.00 - false,,,
2010-11-30,122825.99437,0,XIV - 0.55 - false,,,
2010-12-01,122825.99437,0,None - 0.00 - false,,,
2010-12-02,122825.99437,0,XIV - 0.55 - false,,,
2010-12-03,122825.99437,0,XIV - 0.55 - false,,,
2010-12-06,122825.99437,0,XIV - 1.00 - false,,,
2010-12-07,122825.99437,0,XIV - 1.00 - false,,,
2010-12-08,122825.99437,0,XIV - 1.00 - false,,,
2010-12-09,122825.99437,0,XIV - 1.00 - false,,,
2010-12-10,122825.99437,0,XIV - 1.00 - false,,,
2010-12-13,122825.99437,0,XIV - 1.00 - false,,,
2010-12-14,122825.99437,0,XIV - 0.55 - false,,,
2010-12-15,122825.99437,0,XIV - 0.55 - false,,,
2010-12-16,122825.99437,0,XIV - 0.55 - false,,,
2010-12-17,122825.99437,0,XIV - 0.55 - false,,,
2010-12-20,122825.99437,0,XIV - 1.00 - false,,,
2010-12-21,122825.99437,0,XIV - 1.00 - false,,,
2010-12-22,122825.99437,0,XIV - 1.00 - false,,,
2010-12-23,122825.99437,0,XIV - 1.00 - false,,,
2010-12-27,122825.99437,0,XIV - 1.00 - false,,,
2010-12-28,122825.99437,0,XIV - 0.55 - false,,,
2010-12-29,122825.99437,0,XIV - 0.55 - false,,,
2010-12-30,122825.99437,0,XIV - 1.00 - false,,,
2010-12-31,122825.99437,0,XIV - 1.00 - false,,,
2011-01-03,122825.99437,0,XIV - 0.55 - false,,,
2011-01-04,122825.99437,0,XIV - 0.55 - false,,,
2011-01-05,122825.99437,0,XIV - 0.55 - false,,,
2011-01-06,122825.99437,0,XIV - 0.55 - false,,,
2011-01-07,122825.99437,0,XIV - 0.55 - false,,,
2011-01-10,122825.99437,0,XIV - 0.55 - false,,,
2011-01-11,122825.99437,0,XIV - 0.55 - false,,,
2011-01-12,122825.99437,0,XIV - 0.55 - false,,,
2011-01-13,122825.99437,0,XIV - 1.00 - false,,,
2011-01-14,122825.99437,0,XIV - 1.00 - false,,,
2011-01-18,122825.99437,0,XIV - 1.00 - false,,,
2011-01-19,122825.99437,0,XIV - 1.00 - false,,,
2011-01-20,122825.99437,0,XIV - 0.55 - false,,,
2011-01-21,122825.99437,0,XIV - 0.20 - false,,,
2011-01-24,122825.99437,0,XIV - 0.20 - false,,,
2011-01-25,122825.99437,0,XIV - 0.55 - false,,,
2011-01-26,122825.99437,0,XIV - 0.55 - false,,,
2011-01-27,122825.99437,0,XIV - 0.55 - false,,,
2011-01-28,122825.99437,0,XIV - 0.55 - false,,,
2011-01-31,122825.99437,0,None - 0.00 - true,,,
2011-02-01,123704.85193,0.716,None - 0.00 - true,,,
2011-02-02,123374.09626,-0.267,None - 0.00 - true,,,
2011-02-03,125027.84626,1.34,None - 0.00 - true,,,
2011-02-04,124517.552875,-0.408,None - 0.00 - false,,,
2011-02-07,124517.552875,0,XIV - 0.55 - false,,,
2011-02-08,124517.552875,0,XIV - 0.20 - false,,,
2011-02-09,124517.552875,0,XIV - 0.55 - false,,,
2011-02-10,124517.552875,0,XIV - 0.55 - false,,,
2011-02-11,124517.552875,0,None - 0.00 - true,,,
2011-02-14,125110.373465,0.476,None - 0.00 - false,,,
2011-02-15,125110.373465,0,XIV - 0.20 - false,,,
2011-02-16,125110.373465,0,None - 0.00 - true,,,
2011-02-17,125986.441349,0.7,None - 0.00 - true,,,
2011-02-18,126331.291601,0.274,None - 0.00 - true,,,
2011-02-22,127151.441349,0.649,None - 0.00 - true,,,
2011-02-23,128288.483213,0.894,None - 0.00 - true,,,
2011-02-24,127328.524145,-0.748,None - 0.00 - true,,,
2011-02-25,128167.332533,0.659,None - 0.00 - true,,,
2011-02-28,128428.291601,0.204,None - 0.00 - true,,,
2011-03-01,130637.126941,1.72,None - 0.00 - true,,,
2011-03-02,130534.606009,-0.078,None - 0.00 - true,,,
2011-03-03,128829.044145,-1.307,None - 0.00 - true,,,
2011-03-04,130003.373465,0.912,None - 0.00 - true,,,
2011-03-07,130348.208805,0.265,None - 0.00 - true,,,
2011-03-08,130012.688805,-0.257,None - 0.00 - true,,,
2011-03-09,130059.291601,0.036,None - 0.00 - true,,,
2011-03-10,128530.811601,-1.175,None - 0.00 - true,,,
2011-03-11,128950.208805,0.326,None - 0.00 - true,,,
2011-03-14,129546.688805,0.463,None - 0.00 - true,,,
2011-03-15,127132.811601,-1.863,None - 0.00 - true,,,
2011-03-16,127104.852533,-0.022,None - 0.00 - true,,,
2011-03-17,127785.208805,0.535,None - 0.00 - true,,,
2011-03-18,129090.003213,1.021,None - 0.00 - true,,,
2011-03-21,129807.646941,0.556,None - 0.00 - true,,,
2011-03-22,129723.770669,-0.065,None - 0.00 - true,,,
2011-03-23,130926.044145,0.927,None - 0.00 - true,,,
2011-03-24,129882.208805,-0.797,None - 0.00 - false,,,
2011-03-25,129882.208805,0,XIV - 0.45 - false,,,
2011-03-28,129882.208805,0,XIV - 0.45 - false,,,
2011-03-29,129882.208805,0,None - 0.00 - false,,,
2011-03-30,129882.208805,0,XIV - 0.45 - false,,,
2011-03-31,129882.208805,0,XIV - 0.45 - false,,,
2011-04-01,129882.208805,0,XIV - 0.45 - false,,,
2011-04-04,129882.208805,0,XIV - 0.45 - false,,,
2011-04-05,129882.208805,0,XIV - 0.45 - false,,,
2011-04-06,129882.208805,0,XIV - 0.45 - false,,,
2011-04-07,129882.208805,0,XIV - 0.45 - false,,,
2011-04-08,129882.208805,0,XIV - 1.00 - false,,,
2011-04-11,129882.208805,0,XIV - 0.45 - false,,,
2011-04-12,129882.208805,0,XIV - 0.45 - false,,,
2011-04-13,129882.208805,0,XIV - 0.45 - false,,,
2011-04-14,129882.208805,0,XIV - 0.80 - false,,,
2011-04-15,129882.208805,0,XIV - 1.00 - false,,,
2011-04-18,129882.208805,0,XIV - 1.00 - false,,,
2011-04-19,129882.208805,0,XIV - 1.00 - false,,,
2011-04-20,129882.208805,0,XIV - 1.00 - false,,,
2011-04-21,129882.208805,0,XIV - 1.00 - false,,,
2011-04-25,129882.208805,0,XIV - 1.00 - false,,,
2011-04-26,129882.208805,0,XIV - 1.00 - false,,,
2011-04-27,129882.208805,0,XIV - 1.00 - false,,,
2011-04-28,129882.208805,0,XIV - 1.00 - false,,,
2011-04-29,129882.208805,0,XIV - 1.00 - false,,,
2011-05-02,129882.208805,0,XIV - 1.00 - false,,,
2011-05-03,129882.208805,0,XIV - 1.00 - false,,,
2011-05-04,129882.208805,0,XIV - 1.00 - false,,,
2011-05-05,129882.208805,0,XIV - 1.00 - false,,,
2011-05-06,129882.208805,0,XIV - 0.45 - false,,,
2011-05-09,129882.208805,0,XIV - 0.45 - false,,,
2011-05-10,129882.208805,0,XIV - 1.00 - false,,,
2011-05-11,129882.208805,0,XIV - 1.00 - false,,,
2011-05-12,129882.208805,0,XIV - 1.00 - false,,,
2011-05-13,129882.208805,0,XIV - 1.00 - false,,,
2011-05-16,129882.208805,0,XIV - 1.00 - false,,,
2011-05-17,129882.208805,0,XIV - 0.45 - false,,,
2011-05-18,129882.208805,0,XIV - 0.80 - false,,,
2011-05-19,129882.208805,0,XIV - 1.00 - false,,,
2011-05-20,129882.208805,0,XIV - 1.00 - false,,,
2011-05-23,129882.208805,0,XIV - 1.00 - false,,,
2011-05-24,129882.208805,0,XIV - 0.45 - false,,,
2011-05-25,129882.208805,0,XIV - 1.00 - false,,,
2011-05-26,129882.208805,0,XIV - 1.00 - false,,,
2011-05-27,129882.208805,0,XIV - 1.00 - false,,,
2011-05-31,129882.208805,0,XIV - 1.00 - false,,,
2011-06-01,129882.208805,0,XIV - 1.00 - false,,,
2011-06-02,129882.208805,0,None - 0.00 - true,,,
2011-06-03,130507.169673,0.481,None - 0.00 - true,,,
2011-06-06,130732.845333,0.173,None - 0.00 - true,,,
2011-06-07,130680.767069,-0.04,None - 0.00 - true,,,
2011-06-08,130151.287069,-0.405,None - 0.00 - true,,,
2011-06-09,130802.287069,0.5,None - 0.00 - true,,,
2011-06-10,129656.533145,-0.876,None - 0.00 - false,,,
2011-06-13,129656.533145,0,XIV - 1.00 - false,,,
2011-06-14,129656.533145,0,None - 0.00 - true,,,
2011-06-15,130048.930529,0.303,None - 0.00 - true,,,
2011-06-16,129918.135761,-0.101,None - 0.00 - true,,,
2011-06-17,130763.976633,0.651,None - 0.00 - true,,,
2011-06-20,130842.454017,0.06,None - 0.00 - true,,,
2011-06-21,131479.010529,0.487,None - 0.00 - true,,,
2011-06-22,131679.579249,0.153,None - 0.00 - true,,,
2011-06-23,129368.771401,-1.755,None - 0.00 - true,,,
2011-06-24,127555.010529,-1.402,None - 0.00 - true,,,
2011-06-27,127092.851401,-0.362,None - 0.00 - true,,,
2011-06-28,127537.579249,0.35,None - 0.00 - true,,,
2011-06-29,128357.248785,0.643,None - 0.00 - false,,,
2011-06-30,128357.248785,0,XIV - 1.00 - false,,,
2011-07-01,128357.248785,0,None - 0.00 - false,,,
2011-07-05,128357.248785,0,XIV - 1.00 - false,,,
2011-07-06,128357.248785,0,XIV - 1.00 - false,,,
2011-07-07,128357.248785,0,XIV - 0.55 - false,,,
2011-07-08,128357.248785,0,XIV - 1.00 - false,,,
2011-07-11,128357.248785,0,XIV - 1.00 - false,,,
2011-07-12,128357.248785,0,None - 0.00 - true,,,
2011-07-13,129508.044585,0.897,None - 0.00 - true,,,
2011-07-14,129844.039545,0.259,None - 0.00 - true,,,
2011-07-15,130398.442905,0.427,None - 0.00 - true,,,
2011-07-18,131549.251305,0.883,None - 0.00 - true,,,
2011-07-19,129944.848785,-1.22,None - 0.00 - true,,,
2011-07-20,131087.248785,0.879,None - 0.00 - true,,,
2011-07-21,130087.647105,-0.763,None - 0.00 - false,,,
2011-07-22,130087.647105,0,XIV - 1.00 - false,,,
2011-07-25,130087.647105,0,XIV - 1.00 - false,,,
2011-07-26,130087.647105,0,None - 0.00 - true,,,
2011-07-27,129609.725457,-0.367,None - 0.00 - true,,,
2011-07-28,129716.849577,0.083,None - 0.00 - true,,,
2011-07-29,130516.118041,0.616,None - 0.00 - true,,,
2011-08-01,130046.444633,-0.36,None - 0.00 - true,,,
2011-08-02,133177.647105,2.408,None - 0.00 - true,,,
2011-08-03,133152.927929,-0.019,None - 0.00 - true,,,
2011-08-04,132452.522985,-0.526,None - 0.00 - false,,,
2011-08-05,132452.522985,0,VXX - 1.00 - false,,,
2011-08-08,132452.522985,0,VXX - 1.00 - false,,,
2011-08-09,132452.522985,0,VXX - 1.00 - false,,,
2011-08-10,132452.522985,0,VXX - 1.00 - false,,,
2011-08-11,132452.522985,0,VXX - 1.00 - false,,,
2011-08-12,132452.522985,0,VXX - 1.00 - false,,,
2011-08-15,132452.522985,0,VXX - 1.00 - false,,,
2011-08-16,132452.522985,0,VXX - 1.00 - false,,,
2011-08-17,132452.522985,0,VXX - 1.00 - false,,,
2011-08-18,132452.522985,0,VXX - 1.00 - false,,,
2011-08-19,132452.522985,0,VXX - 1.00 - false,,,
2011-08-22,132452.522985,0,VXX - 1.00 - false,,,
2011-08-23,132452.522985,0,VXX - 1.00 - false,,,
2011-08-24,132452.522985,0,VXX - 1.00 - false,,,
2011-08-25,132452.522985,0,VXX - 1.00 - false,,,
2011-08-26,132452.522985,0,VXX - 1.00 - false,,,
2011-08-29,132452.522985,0,VXX - 1.00 - false,,,
2011-08-30,132452.522985,0,VXX - 1.00 - false,,,
2011-08-31,132452.522985,0,VXX - 1.00 - false,,,
2011-09-01,132452.522985,0,VXX - 1.00 - false,,,
2011-09-02,132452.522985,0,VXX - 1.00 - false,,,
2011-09-06,132452.522985,0,VXX - 1.00 - false,,,
2011-09-07,132452.522985,0,VXX - 1.00 - false,,,
2011-09-08,132452.522985,0,VXX - 1.00 - false,,,
2011-09-09,132452.522985,0,VXX - 1.00 - false,,,
2011-09-12,132452.522985,0,VXX - 1.00 - false,,,
2011-09-13,132452.522985,0,VXX - 1.00 - false,,,
2011-09-14,132452.522985,0,VXX - 1.00 - false,,,
2011-09-15,132452.522985,0,VXX - 1.00 - false,,,
2011-09-16,132452.522985,0,None - 0.00 - true,,,
2011-09-19,130407.082233,-1.544,None - 0.00 - false,,,
2011-09-20,130407.082233,0,VXX - 1.00 - false,,,
2011-09-21,130407.082233,0,VXX - 1.00 - false,,,
2011-09-22,130407.082233,0,VXX - 1.00 - false,,,
2011-09-23,130407.082233,0,VXX - 1.00 - false,,,
2011-09-26,130407.082233,0,VXX - 1.00 - false,,,
2011-09-27,130407.082233,0,VXX - 1.00 - false,,,
2011-09-28,130407.082233,0,VXX - 1.00 - false,,,
2011-09-29,130407.082233,0,VXX - 1.00 - false,,,
2011-09-30,130407.082233,0,VXX - 1.00 - false,,,
2011-10-03,130407.082233,0,VXX - 1.00 - false,,,
2011-10-04,130407.082233,0,VXX - 1.00 - false,,,
2011-10-05,130407.082233,0,VXX - 1.00 - false,,,
2011-10-06,130407.082233,0,None - 0.00 - true,,,
2011-10-07,129343.352489,-0.816,None - 0.00 - true,,,
2011-10-10,132664.441421,2.568,None - 0.00 - false,,,
2011-10-11,132664.441421,0,XIV - 0.45 - false,,,
2011-10-12,132664.441421,0,XIV - 0.45 - false,,,
2011-10-13,132664.441421,0,XIV - 0.45 - false,,,
2011-10-14,132664.441421,0,XIV - 0.45 - false,,,
2011-10-17,132664.441421,0,XIV - 0.45 - false,,,
2011-10-18,132664.441421,0,XIV - 0.45 - false,,,
2011-10-19,132664.441421,0,XIV - 0.45 - false,,,
2011-10-20,132664.441421,0,XIV - 0.45 - false,,,
2011-10-21,132664.441421,0,XIV - 0.45 - false,,,
2011-10-24,132664.441421,0,XIV - 0.45 - false,,,
2011-10-25,132664.441421,0,XIV - 0.80 - false,,,
2011-10-26,132664.441421,0,XIV - 0.45 - false,,,
2011-10-27,132664.441421,0,XIV - 0.45 - false,,,
2011-10-28,132664.441421,0,XIV - 1.00 - false,,,
2011-10-31,132664.441421,0,XIV - 1.00 - false,,,
2011-11-01,132664.441421,0,XIV - 0.45 - false,,,
2011-11-02,132664.441421,0,XIV - 0.45 - false,,,
2011-11-03,132664.441421,0,XIV - 0.45 - false,,,
2011-11-04,132664.441421,0,XIV - 0.45 - false,,,
2011-11-07,132664.441421,0,XIV - 0.80 - false,,,
2011-11-08,132664.441421,0,XIV - 0.45 - false,,,
2011-11-09,132664.441421,0,XIV - 1.00 - false,,,
2011-11-10,132664.441421,0,XIV - 0.45 - false,,,
2011-11-11,132664.441421,0,XIV - 0.45 - false,,,
2011-11-14,132664.441421,0,XIV - 1.00 - false,,,
2011-11-15,132664.441421,0,XIV - 0.80 - false,,,
2011-11-16,132664.441421,0,XIV - 0.80 - false,,,
2011-11-17,132664.441421,0,XIV - 0.45 - false,,,
2011-11-18,132664.441421,0,XIV - 0.45 - false,,,
2011-11-21,132664.441421,0,XIV - 0.80 - false,,,
2011-11-22,132664.441421,0,XIV - 0.80 - false,,,
2011-11-23,132664.441421,0,XIV - 0.80 - false,,,
2011-11-25,132664.441421,0,XIV - 0.80 - false,,,
2011-11-28,132664.441421,0,XIV - 0.80 - false,,,
2011-11-29,132664.441421,0,XIV - 0.80 - false,,,
2011-11-30,132664.441421,0,XIV - 1.00 - false,,,
2011-12-01,132664.441421,0,XIV - 1.00 - false,,,
2011-12-02,132664.441421,0,XIV - 1.00 - false,,,
2011-12-05,132664.441421,0,XIV - 1.00 - false,,,
2011-12-06,132664.441421,0,XIV - 1.00 - false,,,
2011-12-07,132664.441421,0,XIV - 1.00 - false,,,
2011-12-08,132664.441421,0,XIV - 1.00 - false,,,
2011-12-09,132664.441421,0,XIV - 0.80 - false,,,
2011-12-12,132664.441421,0,XIV - 1.00 - false,,,
2011-12-13,132664.441421,0,XIV - 1.00 - false,,,
2011-12-14,132664.441421,0,XIV - 1.00 - false,,,
2011-12-15,132664.441421,0,XIV - 1.00 - false,,,
2011-12-16,132664.441421,0,XIV - 1.00 - false,,,
2011-12-19,132664.441421,0,XIV - 1.00 - false,,,
2011-12-20,132664.441421,0,XIV - 1.00 - false,,,
2011-12-21,132664.441421,0,XIV - 1.00 - false,,,
2011-12-22,132664.441421,0,XIV - 1.00 - false,,,
2011-12-23,132664.441421,0,XIV - 1.00 - false,,,
2011-12-27,132664.441421,0,XIV - 1.00 - false,,,
2011-12-28,132664.441421,0,XIV - 1.00 - false,,,
2011-12-29,132664.441421,0,XIV - 1.00 - false,,,
2011-12-30,132664.441421,0,XIV - 1.00 - false,,,
2012-01-03,132664.441421,0,XIV - 1.00 - false,,,
2012-01-04,132664.441421,0,XIV - 1.00 - false,,,
2012-01-05,132664.441421,0,XIV - 1.00 - false,,,
2012-01-06,132664.441421,0,XIV - 1.00 - false,,,
2012-01-09,132664.441421,0,XIV - 1.00 - false,,,
2012-01-10,132664.441421,0,XIV - 1.00 - false,,,
2012-01-11,132664.441421,0,XIV - 1.00 - false,,,
2012-01-12,132664.441421,0,XIV - 1.00 - false,,,
2012-01-13,132664.441421,0,XIV - 1.00 - false,,,
2012-01-17,132664.441421,0,XIV - 1.00 - false,,,
2012-01-18,132664.441421,0,XIV - 1.00 - false,,,
2012-01-19,132664.441421,0,XIV - 1.00 - false,,,
2012-01-20,132664.441421,0,XIV - 1.00 - false,,,
2012-01-23,132664.441421,0,XIV - 1.00 - false,,,
2012-01-24,132664.441421,0,XIV - 1.00 - false,,,
2012-01-25,132664.441421,0,XIV - 1.00 - false,,,
2012-01-26,132664.441421,0,XIV - 1.00 - false,,,
2012-01-27,132664.441421,0,XIV - 1.00 - false,,,
2012-01-30,132664.441421,0,XIV - 1.00 - false,,,
2012-01-31,132664.441421,0,XIV - 1.00 - false,,,
2012-02-01,132664.441421,0,XIV - 1.00 - false,,,
2012-02-02,132664.441421,0,XIV - 1.00 - false,,,
2012-02-03,132664.441421,0,XIV - 1.00 - false,,,
2012-02-06,132664.441421,0,XIV - 1.00 - false,,,
2012-02-07,132664.441421,0,XIV - 1.00 - false,,,
2012-02-08,132664.441421,0,XIV - 1.00 - false,,,
2012-02-09,132664.441421,0,XIV - 1.00 - false,,,
2012-02-10,132664.441421,0,XIV - 1.00 - false,,,
2012-02-13,132664.441421,0,XIV - 0.55 - false,,,
2012-02-14,132664.441421,0,XIV - 1.00 - false,,,
2012-02-15,132664.441421,0,XIV - 1.00 - false,,,
2012-02-16,132664.441421,0,XIV - 0.55 - false,,,
2012-02-17,132664.441421,0,XIV - 1.00 - false,,,
2012-02-21,132664.441421,0,XIV - 1.00 - false,,,
2012-02-22,132664.441421,0,XIV - 1.00 - false,,,
2012-02-23,132664.441421,0,XIV - 1.00 - false,,,
2012-02-24,132664.441421,0,XIV - 1.00 - false,,,
2012-02-27,132664.441421,0,XIV - 1.00 - false,,,
2012-02-28,132664.441421,0,XIV - 1.00 - false,,,
2012-02-29,132664.441421,0,XIV - 1.00 - false,,,
2012-03-01,132664.441421,0,XIV - 1.00 - false,,,
2012-03-02,132664.441421,0,XIV - 1.00 - false,,,
2012-03-05,132664.441421,0,XIV - 1.00 - false,,,
2012-03-06,132664.441421,0,XIV - 1.00 - false,,,
2012-03-07,132664.441421,0,XIV - 0.55 - false,,,
2012-03-08,132664.441421,0,XIV - 1.00 - false,,,
2012-03-09,132664.441421,0,XIV - 1.00 - false,,,
2012-03-12,132664.441421,0,XIV - 1.00 - false,,,
2012-03-13,132664.441421,0,XIV - 1.00 - false,,,
2012-03-14,132664.441421,0,XIV - 1.00 - false,,,
2012-03-15,132664.441421,0,XIV - 1.00 - false,,,
2012-03-16,132664.441421,0,XIV - 1.00 - false,,,
2012-03-19,132664.441421,0,XIV - 1.00 - false,,,
2012-03-20,132664.441421,0,XIV - 1.00 - false,,,
2012-03-21,132664.441421,0,XIV - 1.00 - false,,,
2012-03-22,132664.441421,0,XIV - 1.00 - false,,,
2012-03-23,132664.441421,0,XIV - 1.00 - false,,,
2012-03-26,132664.441421,0,XIV - 1.00 - false,,,
2012-03-27,132664.441421,0,XIV - 1.00 - false,,,
2012-03-28,132664.441421,0,XIV - 1.00 - false,,,
2012-03-29,132664.441421,0,XIV - 1.00 - false,,,
2012-03-30,132664.441421,0,XIV - 1.00 - false,,,
2012-04-02,132664.441421,0,XIV - 1.00 - false,,,
2012-04-03,132664.441421,0,XIV - 1.00 - false,,,
2012-04-04,132664.441421,0,XIV - 1.00 - false,,,
2012-04-05,132664.441421,0,XIV - 1.00 - false,,,
2012-04-09,132664.441421,0,XIV - 0.55 - false,,,
2012-04-10,132664.441421,0,XIV - 0.55 - false,,,
2012-04-11,132664.441421,0,XIV - 0.55 - false,,,
2012-04-12,132664.441421,0,XIV - 0.55 - false,,,
2012-04-13,132664.441421,0,XIV - 1.00 - false,,,
2012-04-16,132664.441421,0,XIV - 0.55 - false,,,
2012-04-17,132664.441421,0,XIV - 0.55 - false,,,
2012-04-18,132664.441421,0,XIV - 0.55 - false,,,
2012-04-19,132664.441421,0,XIV - 0.55 - false,,,
2012-04-20,132664.441421,0,XIV - 0.55 - false,,,
2012-04-23,132664.441421,0,XIV - 1.00 - false,,,
