2010-02-25,845339.1389260008,0.876,None - 0.00
2010-02-26,845339.1389260008,0.00,XIV - 1.00
2010-03-01,861279.8189260009,1.886,XIV - 1.00
2010-03-02,870576.7989260008,1.079,XIV - 0.20
2010-03-03,872170.3389260008,0.183,XIV - 1.00
2010-03-04,873488.5789260007,0.151,XIV - 1.00
2010-03-05,913035.1789260008,4.527,XIV - 1.00
2010-03-08,926211.5789260007,1.443,XIV - 1.00
2010-03-09,923576.6789260008,-0.284,XIV - 1.00
2010-03-10,918306.7189260009,-0.571,XIV - 1.00
2010-03-11,910401.2989260008,-0.861,XIV - 1.00
2010-03-12,918307.3789260009,0.868,XIV - 1.00
2010-03-15,916989.8089260008,-0.143,XIV - 1.00
2010-03-16,943341.6089260008,2.874,XIV - 1.00
2010-03-17,978906.2789260008,3.77,XIV - 1.00
2010-03-18,993390.3089260007,1.48,XIV - 1.00
2010-03-19,973642.2089260007,-1.988,XIV - 1.00
2010-03-22,986810.3089260007,1.352,XIV - 1.00
2010-03-23,1006559.7589260008,2.001,XIV - 1.00
2010-03-24,985497.8389260008,-2.092,XIV - 1.00
2010-03-25,974964.6389260007,-1.069,XIV - 1.00
2010-03-26,985499.0389260007,1.08,XIV - 1.00
2010-03-29,1005248.7889260006,2.004,XIV - 1.00
2010-03-30,1022361.8589260007,1.702,XIV - 1.00
2010-03-31,1026310.3689260005,0.386,XIV - 1.00
2010-04-01,1030258.7289260005,0.385,XIV - 1.00
2010-04-05,1068424.7589260004,3.705,XIV - 1.00
2010-04-06,1097367.7389260007,2.709,XIV - 1.00
2010-04-07,1077639.1389260006,-1.798,XIV - 1.00
2010-04-08,1096055.9989260007,1.709,XIV - 1.00
2010-04-09,1107893.3389260008,1.08,XIV - 1.00
2010-04-12,1110523.5789260005,0.237,XIV - 1.00
2010-04-13,1105263.2189260006,-0.474,XIV - 1.00
2010-04-14,1130251.0689260005,2.261,XIV - 1.00
2010-04-15,1130251.0689260005,0.00,XIV - 1.00
2010-04-16,1085545.8289260005,-3.955,XIV - 1.00
2010-04-19,1111854.0289260005,2.423,XIV - 1.00
2010-04-20,1163142.5389260007,4.613,XIV - 1.00
2010-04-21,1157884.4989260007,-0.452,XIV - 1.00
2010-04-22,1160513.6389260006,0.227,XIV - 1.00
2010-04-23,1168400.8789260008,0.68,XIV - 1.00
2010-04-26,1153941.9289260008,-1.237,XIV - 1.00
2010-04-27,1025110.1489260009,-11.164,XIV - 1.00
2010-04-28,1036956.668926001,1.156,XIV - 0.20
2010-04-29,1046432.588926001,0.914,XIV - 1.00
2010-04-30,957563.388926001,-8.493,XIV - 1.00
2010-05-03,991873.9089260012,3.583,None - 0.00
2010-05-04,991873.9089260012,0.00,XIV - 1.00
2010-05-05,947948.1489260013,-4.429,GLD - 1.00
2010-05-06,975671.7652340013,2.925,None - 0.00
2010-05-07,975671.7652340013,0.00,XIV - 1.00
2010-05-10,1113659.5552340013,14.143,GLD - 1.00
2010-05-11,1142634.5227420013,2.602,GLD - 1.00
2010-05-12,1149572.0039920013,0.607,GLD - 1.00
2010-05-13,1141697.8064960013,-0.685,GLD - 1.00
2010-05-14,1139916.6033710013,-0.156,GLD - 1.00
2010-05-17,1130447.8346210013,-0.831,GLD - 1.00
2010-05-18,1131666.6864930012,0.108,GLD - 1.00
2010-05-19,1104851.3171170012,-2.37,GLD - 1.00
2010-05-20,1097442.6877390011,-0.671,VXX - 1.00
2010-05-21,1073317.2477390012,-2.198,VXX - 1.00
2010-05-24,1067285.887739001,-0.562,VXX - 1.00
2010-05-25,1020939.6477390011,-4.342,GLD - 1.00
2010-05-26,1030498.967739001,0.936,GLD - 1.00
2010-05-27,1032393.3963500011,0.184,GLD - 1.00
2010-05-28,1034029.443295001,0.158,GLD - 1.00
2010-06-01,1042898.8335720011,0.858,GLD - 1.00
2010-06-02,1041779.490522001,-0.107,GLD - 1.00
2010-06-03,1026109.290522001,-1.504,GLD - 1.00
2010-06-04,1036700.8463550011,1.032,GLD - 1.00
2010-06-07,1056503.811915001,1.91,GLD - 1.00
2010-06-08,1052285.419133001,-0.399,GLD - 1.00
2010-06-09,1048497.4419150009,-0.36,GLD - 1.00
2010-06-10,1034809.157742001,-1.306,GLD - 1.00
2010-06-11,1043764.6063530011,0.865,GLD - 1.00
2010-06-14,1040234.471913001,-0.338,GLD - 1.00
2010-06-15,1052202.371913001,1.151,GLD - 1.00
2010-06-16,1046520.4663490009,-0.54,GLD - 1.00
2010-06-17,1060038.166349001,1.292,GLD - 1.00
2010-06-18,1068044.5363490009,0.755,GLD - 1.00
2010-06-21,1047040.990525001,-1.967,GLD - 1.00
2010-06-22,1056167.573305001,0.872,GLD - 1.00
2010-06-23,1051863.073305001,-0.408,GLD - 1.00
2010-06-24,1054876.274959001,0.286,GLD - 1.00
2010-06-25,1067445.4063500012,1.192,None - 0.00
2010-06-28,1067445.4063500012,0.00,XIV - 0.45
2010-06-29,1020391.3563500012,-4.408,GLD - 1.00
2010-06-30,1023806.6813400012,0.335,GLD - 1.00
2010-07-01,985160.1296690011,-3.775,GLD - 1.00
2010-07-02,997242.954670001,1.226,None - 0.00
2010-07-06,997242.954670001,0.00,XIV - 0.45
2010-07-07,1026029.454670001,2.887,XIV - 1.00
2010-07-08,1044572.874670001,1.807,XIV - 1.00
2010-07-09,1061052.9546700008,1.578,XIV - 1.00
2010-07-12,1087828.924670001,2.524,XIV - 1.00
2010-07-13,1094006.4346700008,0.568,XIV - 1.00
2010-07-14,1061061.4746700006,-3.011,XIV - 1.00
2010-07-15,1052822.6746700006,-0.776,XIV - 1.00
2010-07-16,1003385.7946700007,-4.696,XIV - 1.00
2010-07-19,1015751.1346700005,1.232,XIV - 1.00
2010-07-20,1077570.3346700007,6.086,XIV - 1.00
2010-07-21,1063154.2546700009,-1.338,XIV - 1.00
