2012-04-24,108882.641065,0,XIV - 0.55 - false,,,
2012-04-25,108882.641065,0,XIV - 1.00 - false,,,
2012-04-26,108882.641065,0,XIV - 1.00 - false,,,
2012-04-27,108882.641065,0,XIV - 1.00 - false,,,
2012-04-30,108882.641065,0,XIV - 1.00 - false,,,
2012-05-01,108882.641065,0,XIV - 0.55 - false,,,
2012-05-02,108882.641065,0,XIV - 1.00 - false,,,
2012-05-03,108882.641065,0,XIV - 1.00 - false,,,
2012-05-04,108882.641065,0,XIV - 1.00 - false,,,
2012-05-07,108882.641065,0,XIV - 0.55 - false,,,
2012-05-08,108882.641065,0,XIV - 0.55 - false,,,
2012-05-09,108882.641065,0,XIV - 0.55 - false,,,
2012-05-10,108882.641065,0,XIV - 0.55 - false,,,
2012-05-11,108882.641065,0,XIV - 0.55 - false,,,
2012-05-14,108882.641065,0,XIV - 0.20 - false,,,
2012-05-15,108882.641065,0,None - 0.00 - true,,,
2012-05-16,109195.795606,0.288,None - 0.00 - true,,,
2012-05-17,111128.436652,1.77,None - 0.00 - true,,,
2012-05-18,111155.293552,0.024,None - 0.00 - true,,,
2012-05-21,110922.655174,-0.209,None - 0.00 - false,,,
2012-05-22,110922.655174,0,XIV - 0.55 - false,,,
2012-05-23,110922.655174,0,None - 0.00 - false,,,
2012-05-24,110922.655174,0,XIV - 0.20 - false,,,
2012-05-25,110922.655174,0,XIV - 1.00 - false,,,
2012-05-29,110922.655174,0,None - 0.00 - true,,,
2012-05-30,113733.25687,2.534,None - 0.00 - true,,,
2012-05-31,115048.514814,1.156,None - 0.00 - true,,,
2012-06-01,117777.405118,2.372,None - 0.00 - true,,,
2012-06-04,116847.604442,-0.789,None - 0.00 - true,,,
2012-06-05,115285.897638,-1.337,None - 0.00 - true,,,
2012-06-06,112984.039282,-1.997,None - 0.00 - true,,,
2012-06-07,113155.565658,0.152,None - 0.00 - true,,,
2012-06-08,113128.470114,-0.024,None - 0.00 - false,,,
2012-06-11,113128.470114,0,XIV - 1.00 - false,,,
2012-06-12,113128.470114,0,None - 0.00 - true,,,
2012-06-13,114244.174356,0.986,None - 0.00 - true,,,
2012-06-14,114099.070407,-0.127,None - 0.00 - true,,,
2012-06-15,114734.001291,0.556,None - 0.00 - false,,,
2012-06-18,114734.001291,0,XIV - 0.20 - false,,,
2012-06-19,114734.001291,0,XIV - 1.00 - false,,,
2012-06-20,114734.001291,0,XIV - 1.00 - false,,,
2012-06-21,114734.001291,0,XIV - 1.00 - false,,,
2012-06-22,114734.001291,0,XIV - 0.20 - false,,,
2012-06-25,114734.001291,0,XIV - 1.00 - false,,,
2012-06-26,114734.001291,0,XIV - 0.65 - false,,,
2012-06-27,114734.001291,0,XIV - 1.00 - false,,,
2012-06-28,114734.001291,0,XIV - 0.65 - false,,,
2012-06-29,114734.001291,0,XIV - 0.65 - false,,,
2012-07-02,114734.001291,0,XIV - 1.00 - false,,,
2012-07-03,114734.001291,0,XIV - 1.00 - false,,,
2012-07-05,114734.001291,0,XIV - 1.00 - false,,,
2012-07-06,114734.001291,0,XIV - 1.00 - false,,,
2012-07-09,114734.001291,0,XIV - 1.00 - false,,,
2012-07-10,114734.001291,0,XIV - 1.00 - false,,,
2012-07-11,114734.001291,0,XIV - 1.00 - false,,,
2012-07-12,114734.001291,0,XIV - 1.00 - false,,,
2012-07-13,114734.001291,0,XIV - 1.00 - false,,,
2012-07-16,114734.001291,0,XIV - 1.00 - false,,,
2012-07-17,114734.001291,0,XIV - 1.00 - false,,,
2012-07-18,114734.001291,0,XIV - 1.00 - false,,,
2012-07-19,114734.001291,0,XIV - 1.00 - false,,,
2012-07-20,114734.001291,0,XIV - 1.00 - false,,,
2012-07-23,114734.001291,0,XIV - 1.00 - false,,,
2012-07-24,114734.001291,0,XIV - 0.65 - false,,,
2012-07-25,114734.001291,0,None - 0.00 - false,,,
2012-07-26,114734.001291,0,XIV - 0.45 - false,,,
2012-07-27,114734.001291,0,XIV - 1.00 - false,,,
2012-07-30,114734.001291,0,XIV - 1.00 - false,,,
2012-07-31,114734.001291,0,XIV - 1.00 - false,,,
2012-08-01,114734.001291,0,XIV - 1.00 - false,,,
2012-08-02,114734.001291,0,XIV - 1.00 - false,,,
2012-08-03,114734.001291,0,XIV - 1.00 - false,,,
2012-08-06,114734.001291,0,XIV - 1.00 - false,,,
2012-08-07,114734.001291,0,XIV - 1.00 - false,,,
2012-08-08,114734.001291,0,XIV - 1.00 - false,,,
2012-08-09,114734.001291,0,XIV - 1.00 - false,,,
2012-08-10,114734.001291,0,XIV - 1.00 - false,,,
2012-08-13,114734.001291,0,XIV - 1.00 - false,,,
2012-08-14,114734.001291,0,XIV - 1.00 - false,,,
2012-08-15,114734.001291,0,XIV - 1.00 - false,,,
2012-08-16,114734.001291,0,XIV - 1.00 - false,,,
2012-08-17,114734.001291,0,XIV - 1.00 - false,,,
2012-08-20,114734.001291,0,XIV - 1.00 - false,,,
2012-08-21,114734.001291,0,XIV - 1.00 - false,,,
2012-08-22,114734.001291,0,XIV - 1.00 - false,,,
2012-08-23,114734.001291,0,XIV - 1.00 - false,,,
2012-08-24,114734.001291,0,XIV - 1.00 - false,,,
2012-08-27,114734.001291,0,XIV - 1.00 - false,,,
2012-08-28,114734.001291,0,XIV - 1.00 - false,,,
2012-08-29,114734.001291,0,XIV - 1.00 - false,,,
2012-08-30,114734.001291,0,XIV - 0.55 - false,,,
2012-08-31,114734.001291,0,XIV - 0.55 - false,,,
2012-09-04,114734.001291,0,XIV - 0.55 - false,,,
2012-09-05,114734.001291,0,XIV - 0.55 - false,,,
2012-09-06,114734.001291,0,XIV - 0.55 - false,,,
2012-09-07,114734.001291,0,XIV - 1.00 - false,,,
2012-09-10,114734.001291,0,XIV - 1.00 - false,,,
2012-09-11,114734.001291,0,XIV - 1.00 - false,,,
2012-09-12,114734.001291,0,XIV - 1.00 - false,,,
2012-09-13,114734.001291,0,XIV - 1.00 - false,,,
2012-09-14,114734.001291,0,XIV - 1.00 - false,,,
2012-09-17,114734.001291,0,XIV - 1.00 - false,,,
2012-09-18,114734.001291,0,XIV - 1.00 - false,,,
2012-09-19,114734.001291,0,XIV - 1.00 - false,,,
2012-09-20,114734.001291,0,XIV - 1.00 - false,,,
2012-09-21,114734.001291,0,XIV - 1.00 - false,,,
2012-09-24,114734.001291,0,XIV - 1.00 - false,,,
2012-09-25,114734.001291,0,XIV - 1.00 - false,,,
2012-09-26,114734.001291,0,XIV - 1.00 - false,,,
2012-09-27,114734.001291,0,XIV - 0.55 - false,,,
2012-09-28,114734.001291,0,XIV - 1.00 - false,,,
2012-10-01,114734.001291,0,XIV - 1.00 - false,,,
2012-10-02,114734.001291,0,XIV - 0.55 - false,,,
2012-10-03,114734.001291,0,XIV - 1.00 - false,,,
2012-10-04,114734.001291,0,XIV - 1.00 - false,,,
2012-10-05,114734.001291,0,XIV - 1.00 - false,,,
2012-10-08,114734.001291,0,XIV - 1.00 - false,,,
2012-10-09,114734.001291,0,XIV - 0.55 - false,,,
2012-10-10,114734.001291,0,XIV - 0.55 - false,,,
2012-10-11,114734.001291,0,None - 0.00 - false,,,
2012-10-12,114734.001291,0,XIV - 0.55 - false,,,
2012-10-15,114734.001291,0,XIV - 0.55 - false,,,
2012-10-16,114734.001291,0,XIV - 0.55 - false,,,
2012-10-17,114734.001291,0,XIV - 0.55 - false,,,
2012-10-18,114734.001291,0,XIV - 0.55 - false,,,
2012-10-19,114734.001291,0,XIV - 0.55 - false,,,
2012-10-22,114734.001291,0,None - 0.00 - true,,,
2012-10-23,116374.382332,1.43,None - 0.00 - true,,,
2012-10-24,115227.023366,-0.986,None - 0.00 - true,,,
2012-10-25,114639.191719,-0.51,None - 0.00 - true,,,
2012-10-26,116326.932228,1.472,None - 0.00 - true,,,
2012-10-31,117009.629555,0.587,None - 0.00 - true,,,
2012-11-01,116051.963105,-0.818,None - 0.00 - false,,,
2012-11-02,116051.963105,0,XIV - 0.55 - false,,,
2012-11-05,116051.963105,0,None - 0.00 - true,,,
2012-11-06,114957.150059,-0.943,None - 0.00 - true,,,
2012-11-07,117042.941831,1.814,None - 0.00 - true,,,
2012-11-08,118779.530021,1.484,None - 0.00 - true,,,
2012-11-09,118911.641687,0.111,None - 0.00 - true,,,
2012-11-12,119109.845165,0.167,None - 0.00 - true,,,
2012-11-13,119506.220975,0.333,None - 0.00 - true,,,
2012-11-14,119619.469979,0.095,None - 0.00 - true,,,
2012-11-15,119383.532585,-0.197,None - 0.00 - true,,,
2012-11-16,119279.731559,-0.087,None - 0.00 - true,,,
2012-11-19,118609.644701,-0.562,None - 0.00 - false,,,
2012-11-20,118609.644701,0,XIV - 0.55 - false,,,
2012-11-21,118609.644701,0,XIV - 0.55 - false,,,
2012-11-23,118609.644701,0,None - 0.00 - true,,,
2012-11-26,119172.696605,0.475,None - 0.00 - true,,,
2012-11-27,119640.347753,0.392,None - 0.00 - true,,,
2012-11-28,119468.555585,-0.144,None - 0.00 - false,,,
2012-11-29,119468.555585,0,XIV - 0.20 - false,,,
2012-11-30,119468.555585,0,XIV - 1.00 - false,,,
2012-12-03,119468.555585,0,None - 0.00 - true,,,
2012-12-04,120158.318209,0.577,None - 0.00 - true,,,
2012-12-05,120100.851137,-0.048,None - 0.00 - true,,,
2012-12-06,120359.487233,0.215,None - 0.00 - true,,,
2012-12-07,119248.236673,-0.923,None - 0.00 - true,,,
2012-12-10,119775.112641,0.442,None - 0.00 - true,,,
2012-12-11,118865.039809,-0.76,None - 0.00 - true,,,
2012-12-12,117485.565697,-1.161,None - 0.00 - true,,,
2012-12-13,117571.802753,0.073,None - 0.00 - true,,,
2012-12-14,118453.129537,0.75,None - 0.00 - true,,,
2012-12-17,116680.888513,-1.496,None - 0.00 - true,,,
2012-12-18,115493.004673,-1.018,None - 0.00 - true,,,
2012-12-19,115876.185217,0.332,None - 0.00 - true,,,
2012-12-20,115895.352513,0.017,None - 0.00 - true,,,
2012-12-21,117159.859841,1.091,None - 0.00 - true,,,
2012-12-24,116949.085953,-0.18,None - 0.00 - true,,,
2012-12-26,117369.628417,0.36,None - 0.00 - true,,,
2012-12-27,117763.251585,0.335,None - 0.00 - true,,,
2012-12-28,118435.308097,0.571,None - 0.00 - true,,,
2012-12-31,116390.360961,-1.727,None - 0.00 - true,,,
2013-01-02,114835.043201,-1.336,None - 0.00 - false,,,
2013-01-03,114835.043201,0,XIV - 0.45 - false,,,
2013-01-04,114835.043201,0,None - 0.00 - false,,,
2013-01-07,114835.043201,0,XIV - 0.45 - false,,,
2013-01-08,114835.043201,0,XIV - 0.45 - false,,,
2013-01-09,114835.043201,0,XIV - 0.45 - false,,,
2013-01-10,114835.043201,0,XIV - 0.45 - false,,,
2013-01-11,114835.043201,0,XIV - 0.45 - false,,,
2013-01-14,114835.043201,0,XIV - 0.45 - false,,,
2013-01-15,114835.043201,0,XIV - 0.45 - false,,,
2013-01-16,114835.043201,0,XIV - 0.45 - false,,,
2013-01-17,114835.043201,0,XIV - 0.45 - false,,,
2013-01-18,114835.043201,0,XIV - 0.45 - false,,,
2013-01-22,114835.043201,0,XIV - 0.45 - false,,,
2013-01-23,114835.043201,0,XIV - 0.80 - false,,,
2013-01-24,114835.043201,0,XIV - 0.45 - false,,,
2013-01-25,114835.043201,0,XIV - 0.45 - false,,,
2013-01-28,114835.043201,0,XIV - 0.45 - false,,,
2013-01-29,114835.043201,0,None - 0.00 - false,,,
2013-01-30,114835.043201,0,XIV - 0.45 - false,,,
2013-01-31,114835.043201,0,None - 0.00 - false,,,
2013-02-01,114835.043201,0,XIV - 0.45 - false,,,
2013-02-04,114835.043201,0,XIV - 0.45 - false,,,
2013-02-05,114835.043201,0,None - 0.00 - true,,,
2013-02-06,115775.16098,0.819,None - 0.00 - false,,,
2013-02-07,115775.16098,0,XIV - 0.45 - false,,,
2013-02-08,115775.16098,0,XIV - 0.45 - false,,,
2013-02-11,115775.16098,0,XIV - 0.45 - false,,,
2013-02-12,115775.16098,0,XIV - 0.45 - false,,,
2013-02-13,115775.16098,0,XIV - 0.45 - false,,,
2013-02-14,115775.16098,0,XIV - 0.45 - false,,,
2013-02-15,115775.16098,0,XIV - 0.45 - false,,,
2013-02-19,115775.16098,0,XIV - 1.00 - false,,,
2013-02-20,115775.16098,0,XIV - 1.00 - false,,,
2013-02-21,115775.16098,0,None - 0.00 - true,,,
2013-02-22,115854.369395,0.068,None - 0.00 - false,,,
2013-02-25,115854.369395,0,XIV - 0.45 - false,,,
2013-02-26,115854.369395,0,None - 0.00 - true,,,
2013-02-27,115512.620675,-0.295,None - 0.00 - true,,,
2013-02-28,115727.387315,0.186,None - 0.00 - true,,,
2013-03-01,116357.550515,0.545,None - 0.00 - true,,,
2013-03-04,115741.098995,-0.53,None - 0.00 - false,,,
2013-03-05,115741.098995,0,XIV - 0.45 - false,,,
2013-03-06,115741.098995,0,XIV - 0.45 - false,,,
2013-03-07,115741.098995,0,XIV - 0.45 - false,,,
2013-03-08,115741.098995,0,XIV - 0.45 - false,,,
2013-03-11,115741.098995,0,XIV - 0.45 - false,,,
2013-03-12,115741.098995,0,XIV - 0.45 - false,,,
2013-03-13,115741.098995,0,XIV - 0.45 - false,,,
2013-03-14,115741.098995,0,XIV - 0.80 - false,,,
2013-03-15,115741.098995,0,XIV - 1.00 - false,,,
2013-03-18,115741.098995,0,XIV - 1.00 - false,,,
2013-03-19,115741.098995,0,None - 0.00 - true,,,
2013-03-20,114450.021403,-1.115,None - 0.00 - false,,,
2013-03-21,114450.021403,0,XIV - 0.80 - false,,,
2013-03-22,114450.021403,0,XIV - 0.45 - false,,,
2013-03-25,114450.021403,0,XIV - 0.80 - false,,,
2013-03-26,114450.021403,0,XIV - 0.80 - false,,,
2013-03-27,114450.021403,0,XIV - 1.00 - false,,,
2013-03-28,114450.021403,0,XIV - 1.00 - false,,,
2013-04-01,114450.021403,0,XIV - 1.00 - false,,,
2013-04-02,114450.021403,0,XIV - 0.80 - false,,,
2013-04-03,114450.021403,0,XIV - 1.00 - false,,,
2013-04-04,114450.021403,0,None - 0.00 - false,,,
2013-04-05,114450.021403,0,XIV - 0.80 - false,,,
2013-04-08,114450.021403,0,XIV - 1.00 - false,,,
2013-04-09,114450.021403,0,XIV - 1.00 - false,,,
2013-04-10,114450.021403,0,XIV - 1.00 - false,,,
2013-04-11,114450.021403,0,XIV - 1.00 - false,,,
2013-04-12,114450.021403,0,XIV - 1.00 - false,,,
2013-04-15,114450.021403,0,XIV - 1.00 - false,,,
2013-04-16,114450.021403,0,None - 0.00 - false,,,
2013-04-17,114450.021403,0,XIV - 0.35 - false,,,
2013-04-18,114450.021403,0,None - 0.00 - true,,,
2013-04-19,114208.472807,-0.211,None - 0.00 - false,,,
2013-04-22,114208.472807,0,XIV - 0.80 - false,,,
2013-04-23,114208.472807,0,XIV - 0.80 - false,,,
2013-04-24,114208.472807,0,XIV - 1.00 - false,,,
2013-04-25,114208.472807,0,XIV - 1.00 - false,,,
2013-04-26,114208.472807,0,XIV - 0.80 - false,,,
2013-04-29,114208.472807,0,XIV - 0.80 - false,,,
2013-04-30,114208.472807,0,XIV - 0.80 - false,,,
2013-05-01,114208.472807,0,XIV - 1.00 - false,,,
2013-05-02,114208.472807,0,None - 0.00 - false,,,
2013-05-03,114208.472807,0,XIV - 1.00 - false,,,
2013-05-06,114208.472807,0,XIV - 1.00 - false,,,
2013-05-07,114208.472807,0,XIV - 1.00 - false,,,
2013-05-08,114208.472807,0,XIV - 1.00 - false,,,
2013-05-09,114208.472807,0,XIV - 1.00 - false,,,
2013-05-10,114208.472807,0,XIV - 1.00 - false,,,
2013-05-13,114208.472807,0,XIV - 1.00 - false,,,
2013-05-14,114208.472807,0,XIV - 1.00 - false,,,
2013-05-15,114208.472807,0,XIV - 1.00 - false,,,
2013-05-16,114208.472807,0,XIV - 1.00 - false,,,
2013-05-17,114208.472807,0,XIV - 1.00 - false,,,
2013-05-20,114208.472807,0,XIV - 1.00 - false,,,
2013-05-21,114208.472807,0,XIV - 1.00 - false,,,
2013-05-22,114208.472807,0,XIV - 0.55 - false,,,
2013-05-23,114208.472807,0,XIV - 0.55 - false,,,
2013-05-24,114208.472807,0,XIV - 0.55 - false,,,
2013-05-28,114208.472807,0,XIV - 0.55 - false,,,
2013-05-29,114208.472807,0,None - 0.00 - true,,,
2013-05-30,113930.831701,-0.243,None - 0.00 - true,,,
2013-05-31,113544.103259,-0.339,None - 0.00 - true,,,
2013-06-03,114145.425977,0.53,None - 0.00 - true,,,
2013-06-04,113091.872731,-0.923,None - 0.00 - true,,,
2013-06-05,114652.382869,1.38,None - 0.00 - true,,,
2013-06-06,114582.766781,-0.061,None - 0.00 - true,,,
2013-06-07,112535.220299,-1.787,None - 0.00 - true,,,
2013-06-10,111998.499555,-0.477,None - 0.00 - true,,,
2013-06-11,113330.400183,1.189,None - 0.00 - true,,,
2013-06-12,111710.259853,-1.43,None - 0.00 - true,,,
2013-06-13,113459.638665,1.566,None - 0.00 - true,,,
2013-06-14,113191.261583,-0.237,None - 0.00 - true,,,
2013-06-17,112594.901735,-0.527,None - 0.00 - true,,,
2013-06-18,112654.515217,0.053,None - 0.00 - true,,,
2013-06-19,111491.568285,-1.032,None - 0.00 - true,,,
2013-06-20,109662.696661,-1.64,None - 0.00 - true,,,
2013-06-21,107803.993231,-1.695,None - 0.00 - true,,,
2013-06-24,108251.294309,0.415,None - 0.00 - true,,,
2013-06-25,107287.159615,-0.891,None - 0.00 - true,,,
2013-06-26,107982.942849,0.649,None - 0.00 - true,,,
2013-06-27,109086.216143,1.022,None - 0.00 - true,,,
2013-06-28,109831.684891,0.683,None - 0.00 - true,,,
2013-07-01,110052.849539,0.201,None - 0.00 - true,,,
2013-07-02,109983.114253,-0.063,None - 0.00 - true,,,
2013-07-03,109654.341661,-0.299,None - 0.00 - true,,,
2013-07-05,105918.491417,-3.407,None - 0.00 - false,,,
2013-07-08,105918.491417,0,XIV - 0.45 - false,,,
2013-07-09,105918.491417,0,XIV - 0.65 - false,,,
2013-07-10,105918.491417,0,XIV - 1.00 - false,,,
2013-07-11,105918.491417,0,XIV - 1.00 - false,,,
2013-07-12,105918.491417,0,XIV - 1.00 - false,,,
2013-07-15,105918.491417,0,XIV - 1.00 - false,,,
2013-07-16,105918.491417,0,XIV - 1.00 - false,,,
2013-07-17,105918.491417,0,XIV - 0.45 - false,,,
2013-07-18,105918.491417,0,XIV - 1.00 - false,,,
2013-07-19,105918.491417,0,XIV - 1.00 - false,,,
2013-07-22,105918.491417,0,XIV - 1.00 - false,,,
2013-07-23,105918.491417,0,XIV - 1.00 - false,,,
2013-07-24,105918.491417,0,XIV - 1.00 - false,,,
2013-07-25,105918.491417,0,XIV - 1.00 - false,,,
2013-07-26,105918.491417,0,XIV - 1.00 - false,,,
2013-07-29,105918.491417,0,XIV - 1.00 - false,,,
2013-07-30,105918.491417,0,XIV - 1.00 - false,,,
2013-07-31,105918.491417,0,XIV - 1.00 - false,,,
2013-08-01,105918.491417,0,XIV - 1.00 - false,,,
2013-08-02,105918.491417,0,XIV - 1.00 - false,,,
2013-08-05,105918.491417,0,XIV - 1.00 - false,,,
2013-08-06,105918.491417,0,XIV - 1.00 - false,,,
2013-08-07,105918.491417,0,XIV - 1.00 - false,,,
2013-08-08,105918.491417,0,XIV - 1.00 - false,,,
2013-08-09,105918.491417,0,XIV - 1.00 - false,,,
2013-08-12,105918.491417,0,XIV - 1.00 - false,,,
2013-08-13,105918.491417,0,XIV - 1.00 - false,,,
2013-08-14,105918.491417,0,XIV - 1.00 - false,,,
2013-08-15,105918.491417,0,XIV - 1.00 - false,,,
2013-08-16,105918.491417,0,None - 0.00 - true,,,
2013-08-19,104997.011617,-0.87,None - 0.00 - true,,,
2013-08-20,105805.852531,0.77,None - 0.00 - true,,,
2013-08-21,104648.946005,-1.093,None - 0.00 - true,,,
2013-08-22,105713.671433,1.017,None - 0.00 - true,,,
2013-08-23,106860.394745,1.085,None - 0.00 - false,,,
2013-08-26,106860.394745,0,XIV - 0.45 - false,,,
2013-08-27,106860.394745,0,None - 0.00 - true,,,
2013-08-28,105994.548269,-0.81,None - 0.00 - true,,,
2013-08-29,106840.260478,0.798,None - 0.00 - true,,,
2013-08-30,106719.470598,-0.113,None - 0.00 - true,,,
2013-09-03,105214.355249,-1.41,None - 0.00 - true,,,
2013-09-04,104982.150293,-0.221,None - 0.00 - true,,,
2013-09-05,103518.434339,-1.394,None - 0.00 - true,,,
2013-09-06,104033.291657,0.497,None - 0.00 - true,,,
2013-09-09,104083.755908,0.049,None - 0.00 - true,,,
2013-09-10,103356.940201,-0.698,None - 0.00 - true,,,
2013-09-11,104275.537356,0.889,None - 0.00 - true,,,
2013-09-12,104134.237004,-0.136,None - 0.00 - true,,,
2013-09-13,104538.012777,0.388,None - 0.00 - true,,,
2013-09-16,103841.449567,-0.666,None - 0.00 - true,,,
2013-09-17,104699.497931,0.826,None - 0.00 - true,,,
2013-09-18,105991.635207,1.234,None - 0.00 - true,,,
2013-09-19,105365.740141,-0.591,None - 0.00 - false,,,
2013-09-20,105365.740141,0,XIV - 1.00 - false,,,
2013-09-23,105365.740141,0,XIV - 1.00 - false,,,
2013-09-24,105365.740141,0,None - 0.00 - true,,,
2013-09-25,105582.676279,0.206,None - 0.00 - true,,,
2013-09-26,104843.135923,-0.7,None - 0.00 - true,,,
2013-09-27,105099.524569,0.245,None - 0.00 - true,,,
2013-09-30,104941.727701,-0.15,None - 0.00 - true,,,
2013-10-01,104623.379398,-0.303,None - 0.00 - true,,,
2013-10-02,104781.561313,0.151,None - 0.00 - true,,,
2013-10-03,104613.511883,-0.16,None - 0.00 - true,,,
2013-10-04,104534.411601,-0.076,None - 0.00 - true,,,
2013-10-07,104959.537496,0.407,None - 0.00 - true,,,
2013-10-08,104989.199279,0.028,None - 0.00 - true,,,
2013-10-09,104148.815004,-0.8,None - 0.00 - true,,,
2013-10-10,104316.90612,0.161,None - 0.00 - true,,,
2013-10-11,104287.220203,-0.028,None - 0.00 - true,,,
2013-10-14,103446.868838,-0.806,None - 0.00 - true,,,
2013-10-15,103377.653623,-0.067,None - 0.00 - true,,,
2013-10-16,104672.8168,1.253,None - 0.00 - false,,,
2013-10-17,104672.8168,0,XIV - 0.45 - false,,,
2013-10-18,104672.8168,0,XIV - 1.00 - false,,,
2013-10-21,104672.8168,0,XIV - 1.00 - false,,,
2013-10-22,104672.8168,0,XIV - 0.80 - false,,,
2013-10-23,104672.8168,0,XIV - 1.00 - false,,,
2013-10-24,104672.8168,0,XIV - 1.00 - false,,,
2013-10-25,104672.8168,0,XIV - 1.00 - false,,,
2013-10-28,104672.8168,0,XIV - 1.00 - false,,,
2013-10-29,104672.8168,0,XIV - 1.00 - false,,,
2013-10-30,104672.8168,0,XIV - 1.00 - false,,,
2013-10-31,104672.8168,0,XIV - 1.00 - false,,,
2013-11-01,104672.8168,0,XIV - 1.00 - false,,,
2013-11-04,104672.8168,0,XIV - 1.00 - false,,,
2013-11-05,104672.8168,0,XIV - 1.00 - false,,,
2013-11-06,104672.8168,0,XIV - 1.00 - false,,,
2013-11-07,104672.8168,0,XIV - 1.00 - false,,,
2013-11-08,104672.8168,0,XIV - 1.00 - false,,,
2013-11-11,104672.8168,0,XIV - 1.00 - false,,,
2013-11-12,104672.8168,0,XIV - 1.00 - false,,,
2013-11-13,104672.8168,0,XIV - 1.00 - false,,,
2013-11-14,104672.8168,0,XIV - 1.00 - false,,,
2013-11-15,104672.8168,0,XIV - 1.00 - false,,,
2013-11-18,104672.8168,0,XIV - 1.00 - false,,,
2013-11-19,104672.8168,0,XIV - 1.00 - false,,,
2013-11-20,104672.8168,0,XIV - 1.00 - false,,,
2013-11-21,104672.8168,0,XIV - 1.00 - false,,,
2013-11-22,104672.8168,0,XIV - 1.00 - false,,,
2013-11-25,104672.8168,0,XIV - 1.00 - false,,,
2013-11-26,104672.8168,0,XIV - 1.00 - false,,,
2013-11-27,104672.8168,0,XIV - 1.00 - false,,,
2013-11-29,104672.8168,0,XIV - 1.00 - false,,,
2013-12-02,104672.8168,0,XIV - 1.00 - false,,,
2013-12-03,104672.8168,0,XIV - 1.00 - false,,,
2013-12-04,104672.8168,0,XIV - 1.00 - false,,,
2013-12-05,104672.8168,0,XIV - 1.00 - false,,,
2013-12-06,104672.8168,0,XIV - 0.35 - false,,,
2013-12-09,104672.8168,0,XIV - 1.00 - false,,,
2013-12-10,104672.8168,0,XIV - 1.00 - false,,,
2013-12-11,104672.8168,0,XIV - 0.55 - false,,,
2013-12-12,104672.8168,0,None - 0.00 - true,,,
2013-12-13,105182.214724,0.487,None - 0.00 - true,,,
2013-12-16,104795.093388,-0.368,None - 0.00 - true,,,
2013-12-17,105263.715964,0.447,None - 0.00 - true,,,
2013-12-18,104733.96802,-0.503,None - 0.00 - false,,,
2013-12-19,104733.96802,0,XIV - 1.00 - false,,,
2013-12-20,104733.96802,0,XIV - 1.00 - false,,,
2013-12-23,104733.96802,0,XIV - 1.00 - false,,,
2013-12-24,104733.96802,0,XIV - 1.00 - false,,,
2013-12-26,104733.96802,0,XIV - 1.00 - false,,,
2013-12-27,104733.96802,0,XIV - 1.00 - false,,,
2013-12-30,104733.96802,0,XIV - 1.00 - false,,,
2013-12-31,104733.96802,0,XIV - 1.00 - false,,,
2014-01-02,104733.96802,0,XIV - 0.55 - false,,,
2014-01-03,104733.96802,0,XIV - 0.20 - false,,,
2014-01-06,104733.96802,0,XIV - 0.55 - false,,,
2014-01-07,104733.96802,0,XIV - 0.55 - false,,,
2014-01-08,104733.96802,0,XIV - 0.55 - false,,,
2014-01-09,104733.96802,0,XIV - 0.55 - false,,,
2014-01-10,104733.96802,0,XIV - 1.00 - false,,,
2014-01-13,104733.96802,0,XIV - 1.00 - false,,,
2014-01-14,104733.96802,0,None - 0.00 - false,,,
2014-01-15,104733.96802,0,XIV - 0.55 - false,,,
2014-01-16,104733.96802,0,XIV - 0.55 - false,,,
2014-01-17,104733.96802,0,XIV - 0.55 - false,,,
2014-01-21,104733.96802,0,XIV - 0.55 - false,,,
2014-01-22,104733.96802,0,XIV - 0.55 - false,,,
2014-01-23,104733.96802,0,XIV - 0.55 - false,,,
2014-01-24,104733.96802,0,None - 0.00 - true,,,
2014-01-27,104003.587789,-0.697,None - 0.00 - true,,,
2014-01-28,104256.768976,0.243,None - 0.00 - true,,,
2014-01-29,105113.792815,0.822,None - 0.00 - true,,,
2014-01-30,104811.878986,-0.287,None - 0.00 - true,,,
2014-01-31,105513.096958,0.669,None - 0.00 - true,,,
2014-02-03,106797.991723,1.218,None - 0.00 - true,,,
2014-02-04,105665.40601,-1.06,None - 0.00 - true,,,
2014-02-05,104689.010653,-0.924,None - 0.00 - true,,,
2014-02-06,104239.895371,-0.429,None - 0.00 - true,,,
2014-02-07,104327.767708,0.084,None - 0.00 - true,,,
2014-02-10,104620.659433,0.281,None - 0.00 - true,,,
2014-02-11,104015.330233,-0.579,None - 0.00 - true,,,
2014-02-12,103478.317981,-0.516,None - 0.00 - true,,,
2014-02-13,104064.119638,0.566,None - 0.00 - true,,,
2014-02-14,104122.730113,0.056,None - 0.00 - true,,,
2014-02-18,104357.076694,0.225,None - 0.00 - true,,,
2014-02-19,103917.685021,-0.421,None - 0.00 - true,,,
2014-02-20,103663.818394,-0.244,None - 0.00 - true,,,
2014-02-21,104210.618515,0.527,None - 0.00 - true,,,
2014-02-24,103947.003646,-0.253,None - 0.00 - true,,,
2014-02-25,104874.543196,0.892,None - 0.00 - true,,,
2014-02-26,105431.075494,0.531,None - 0.00 - true,,,
2014-02-27,106007.112844,0.546,None - 0.00 - true,,,
2014-02-28,106065.682621,0.055,None - 0.00 - true,,,
2014-03-03,106773.330877,0.667,None - 0.00 - true,,,
