2006-11-15,240005.83999999997,XIV - 1.00
2006-11-16,240858.91999999998,XIV - 1.00
2006-11-17,239152.75999999998,XIV - 1.00
2006-11-20,243275.97999999995,XIV - 1.00
2006-11-21,241569.81999999995,XIV - 1.00
2006-11-22,239294.93999999994,XIV - 1.00
2006-11-24,236593.52,XIV - 1.00
2006-11-27,222944.23999999996,XIV - 1.00
2006-11-28,230764.13999999998,XIV - 1.00
2006-11-29,239863.65999999997,XIV - 1.00
2006-11-30,241427.63999999998,XIV - 1.00
2006-12-01,236166.97999999995,XIV - 1.00
2006-12-04,240005.83999999997,XIV - 1.00
2006-12-05,239152.75999999998,XIV - 1.00
2006-12-06,237446.59999999995,XIV - 1.00
2006-12-07,233039.02,XIV - 1.00
2006-12-08,232612.47999999995,XIV - 1.00
2006-12-11,238441.85999999996,XIV - 1.00
2006-12-12,241001.09999999995,XIV - 1.00
2006-12-13,244982.13999999998,XIV - 1.00
2006-12-14,243986.87999999998,XIV - 1.00
2006-12-15,240716.73999999996,XIV - 1.00
2006-12-18,240005.83999999997,XIV - 1.00
2006-12-19,246261.75999999998,XIV - 1.00
2006-12-20,246972.65999999997,XIV - 1.00
2006-12-21,245266.49999999997,XIV - 1.00
2006-12-22,241711.99999999997,XIV - 1.00
2006-12-26,248110.09999999995,XIV - 1.00
2006-12-27,254366.02,XIV - 1.00
2006-12-28,252091.13999999998,XIV - 1.00
2006-12-29,249389.71999999997,XIV - 1.00
2007-01-03,249389.71999999997,XIV - 1.00
2007-01-04,250811.52,XIV - 1.00
2007-01-05,244982.13999999998,XIV - 1.00
2007-01-08,247683.56,XIV - 1.00
2007-01-09,248536.63999999998,XIV - 1.00
2007-01-10,251522.41999999998,XIV - 1.00
2007-01-11,268726.19999999995,XIV - 1.00
2007-01-12,273560.31999999995,XIV - 1.00
2007-01-16,277541.36,XIV - 1.00
2007-01-17,277257.0,XIV - 1.00
2007-01-18,273986.86,XIV - 1.00
2007-01-19,281806.76,XIV - 1.00
2007-01-22,278110.07999999996,XIV - 1.00
2007-01-23,286498.69999999995,XIV - 1.00
2007-01-24,289768.83999999997,XIV - 1.00
2007-01-25,278678.80000000005,XIV - 1.00
2007-01-26,277967.9,XIV - 1.00
2007-01-29,278678.80000000005,XIV - 1.00
2007-01-30,283086.38,XIV - 1.00
2007-01-31,287351.78,XIV - 1.00
